1.8 2.4 0.075173 0.924805 5.82107e-52
1.8 2.6 0.0751756 0.924837 5.82111e-52
1.8 2.8 0.0751761 0.924843 5.82111e-52
1.8 3 0.0751751 0.92483 5.82111e-52
1.8 3.2 0.0751724 0.924798 5.82108e-52
1.8 3.4 0.0751758 0.924839 5.82111e-52
1.8 3.6 0.0751736 0.924811 5.82109e-52
1.8 3.8 0.0751737 0.924813 5.82108e-52
2 0 0.0751752 0.924831 5.8211e-52
2 0.2 0.0751735 0.92481 5.82108e-52
2 0.4 0.0751757 0.924838 5.82112e-52
2 0.6 0.0751757 0.924838 5.8211e-52
2 0.8 0.0751755 0.924836 5.82112e-52
2 1 0.0751714 0.924784 5.82105e-52
2 1.2 0.0751775 0.92486 5.82114e-52
2 1.4 0.075173 0.924804 5.82107e-52
2 1.6 0.0751754 0.924834 5.82112e-52
2 1.8 0.0751731 0.924806 5.82108e-52
2 2 0.0751725 0.924799 5.82107e-52
2 2.2 0.0751775 0.92486 5.82114e-52
2 2.4 0.0751742 0.92482 5.8211e-52
2 2.6 0.0751751 0.924831 5.82111e-52
2 2.8 0.0751722 0.924795 5.82107e-52
2 3 0.0751735 0.924811 5.82109e-52
2 3.2 0.075174 0.924817 5.82109e-52
2 3.4 0.0751762 0.924845 5.82112e-52
2 3.6 0.0751739 0.924816 5.82108e-52
2 3.8 0.0751751 0.924831 5.82111e-52
2.2 0 0.0751753 0.924833 5.82111e-52
2.2 0.2 0.075175 0.924829 5.8211e-52
2.2 0.4 0.0751745 0.924823 5.8211e-52
2.2 0.6 0.0751738 0.924815 5.82109e-52
2.2 0.8 0.075175 0.924829 5.8211e-52
2.2 1 0.0751757 0.924838 5.82112e-52
2.2 1.2 0.0751748 0.924827 5.82109e-52
2.2 1.4 0.0751754 0.924834 5.82111e-52
2.2 1.6 0.0751734 0.92481 5.82108e-52
2.2 1.8 0.0751748 0.924827 5.82111e-52
2.2 2 0.0751759 0.92484 5.82111e-52
2.2 2.2 0.0751742 0.924819 5.82109e-52
2.2 2.4 0.075175 0.924829 5.8211e-52
2.2 2.6 0.0751724 0.924797 5.82107e-52
2.2 2.8 0.0751773 0.924858 5.82113e-52
2.2 3 0.0751755 0.924835 5.8211e-52
2.2 3.2 0.0751758 0.92484 5.82112e-52
2.2 3.4 0.0751717 0.924788 5.82106e-52
2.2 3.6 0.0751764 0.924847 5.82113e-52
2.2 3.8 0.0751719 0.924791 5.82106e-52
2.4 0 0.0751737 0.924813 5.82108e-52
2.4 0.2 0.0751748 0.924827 5.8211e-52
2.4 0.4 0.0751755 0.924835 5.8211e-52
2.4 0.6 0.0751745 0.924823 5.8211e-52
2.4 0.8 0.0751736 0.924812 5.82109e-52
2.4 1 0.075174 0.924818 5.82109e-52
2.4 1.2 0.075176 0.924842 5.82111e-52
2.4 1.4 0.0751766 0.92485 5.82113e-52
2.4 1.6 0.0751743 0.924821 5.82109e-52
2.4 1.8 0.0751751 0.92483 5.8211e-52
2.4 2 0.0751752 0.924831 5.8211e-52
2.4 2.2 0.0751735 0.924811 5.8211e-52
2.4 2.4 0.0751751 0.924831 5.82109e-52
2.4 2.6 0.0751765 0.924848 5.82113e-52
2.4 2.8 0.0751731 0.924806 5.82107e-52
2.4 3 0.0751739 0.924816 5.8211e-52
2.4 3.2 0.0751761 0.924843 5.82112e-52
2.4 3.4 0.0751766 0.924849 5.82112e-52
2.4 3.6 0.0751726 0.9248 5.82107e-52
2.4 3.8 0.0751761 0.924842 5.82112e-52
2.6 0 0.0751762 0.924844 5.82112e-52
2.6 0.2 0.0751725 0.924799 5.82107e-52
2.6 0.4 0.0751748 0.924826 5.8211e-52
2.6 0.6 0.0751759 0.92484 5.82112e-52
2.6 0.8 0.0751726 0.9248 5.82107e-52
2.6 1 0.0751753 0.924833 5.82111e-52
2.6 1.2 0.075173 0.924805 5.82108e-52
2.6 1.4 0.0751748 0.924827 5.82109e-52
2.6 1.6 0.0751755 0.924835 5.82111e-52
2.6 1.8 0.0751744 0.924822 5.8211e-52
2.6 2 0.075175 0.924829 5.82111e-52
2.6 2.2 0.0751751 0.92483 5.8211e-52
2.6 2.4 0.0751754 0.924835 5.82112e-52
2.6 2.6 0.0751718 0.92479 5.82105e-52
2.6 2.8 0.0751762 0.924844 5.82113e-52
2.6 3 0.0751745 0.924823 5.82109e-52
2.6 3.2 0.075173 0.924805 5.82107e-52
2.6 3.4 0.0751753 0.924832 5.8211e-52
2.6 3.6 0.0751736 0.924812 5.8211e-52
2.6 3.8 0.0751744 0.924822 5.82109e-52
2.8 0 0.0751754 0.924834 5.8211e-52
2.8 0.2 0.0751737 0.924813 5.82109e-52
2.8 0.4 0.0751758 0.924839 5.82111e-52
2.8 0.6 0.0751746 0.924824 5.8211e-52
2.8 0.8 0.0751725 0.924798 5.82108e-52
2.8 1 0.0751771 0.924855 5.82113e-52
2.8 1.2 0.0751735 0.92481 5.82108e-52
2.8 1.4 0.0751762 0.924844 5.82112e-52
2.8 1.6 0.0751746 0.924824 5.82109e-52
2.8 1.8 0.0751749 0.924827 5.82111e-52
2.8 2 0.0751722 0.924795 5.82107e-52
2.8 2.2 0.0751752 0.924832 5.82111e-52
2.8 2.4 0.0751751 0.924831 5.8211e-52
2.8 2.6 0.0751764 0.924847 5.82112e-52
2.8 2.8 0.0751747 0.924825 5.8211e-52
2.8 3 0.0751735 0.924811 5.82108e-52
2.8 3.2 0.0751767 0.92485 5.82113e-52
2.8 3.4 0.0751739 0.924816 5.82109e-52
2.8 3.6 0.0751744 0.924822 5.82109e-52
2.8 3.8 0.0751741 0.924818 5.8211e-52
3 0 0.0751764 0.924847 5.82112e-52
3 0.2 0.075174 0.924817 5.82108e-52
3 0.4 0.075177 0.924854 5.82113e-52
3 0.6 0.0751765 0.924848 5.82112e-52
3 0.8 0.0751746 0.924824 5.8211e-52
3 1 0.0751737 0.924813 5.82109e-52
3 1.2 0.0751766 0.92485 5.82112e-52
3 1.4 0.0751734 0.924809 5.82108e-52
3 1.6 0.0751733 0.924808 5.82109e-52
3 1.8 0.0751741 0.924818 5.82109e-52
3 2 0.0751751 0.92483 5.82111e-52
3 2.2 0.0751769 0.924853 5.82113e-52
3 2.4 0.075174 0.924817 5.82109e-52
3 2.6 0.0751733 0.924809 5.82108e-52
3 2.8 0.0751771 0.924855 5.82112e-52
3 3 0.0751733 0.924808 5.82109e-52
3 3.2 0.0751748 0.924826 5.8211e-52
3 3.4 0.0751734 0.92481 5.82109e-52
3 3.6 0.0751743 0.924821 5.82109e-52
3 3.8 0.0751725 0.924798 5.82107e-52
3.2 0 0.0751727 0.9248 5.82107e-52
3.2 0.2 0.0751751 0.92483 5.82111e-52
3.2 0.4 0.075174 0.924817 5.82109e-52
3.2 0.6 0.0751734 0.924809 5.82108e-52
3.2 0.8 0.0751769 0.924853 5.82113e-52
3.2 1 0.0751714 0.924785 5.82106e-52
3.2 1.2 0.0751744 0.924822 5.8211e-52
3.2 1.4 0.0751774 0.924859 5.82114e-52
3.2 1.6 0.0751719 0.924791 5.82106e-52
3.2 1.8 0.0751752 0.924832 5.82111e-52
3.2 2 0.0751759 0.92484 5.82111e-52
3.2 2.2 0.0751724 0.924797 5.82107e-52
3.2 2.4 0.0751747 0.924825 5.8211e-52
3.2 2.6 0.0751756 0.924837 5.82112e-52
3.2 2.8 0.0751737 0.924814 5.82109e-52
3.2 3 0.075175 0.92483 5.82111e-52
3.2 3.2 0.0751739 0.924816 5.82109e-52
3.2 3.4 0.0751756 0.924836 5.82111e-52
3.2 3.6 0.0751767 0.92485 5.82112e-52
3.2 3.8 0.0751741 0.924818 5.8211e-52
3.4 0 0.0751765 0.924848 5.82112e-52
3.4 0.2 0.0751748 0.924827 5.82111e-52
3.4 0.4 0.0751727 0.924801 5.82107e-52
3.4 0.6 0.0751754 0.924834 5.82111e-52
3.4 0.8 0.0751752 0.924832 5.8211e-52
3.4 1 0.0751761 0.924843 5.82113e-52
3.4 1.2 0.0751722 0.924794 5.82107e-52
3.4 1.4 0.0751746 0.924824 5.8211e-52
3.4 1.6 0.0751755 0.924836 5.82111e-52
3.4 1.8 0.0751731 0.924806 5.82108e-52
3.4 2 0.0751762 0.924844 5.82111e-52
3.4 2.2 0.075176 0.924842 5.82113e-52
3.4 2.4 0.0751715 0.924787 5.82105e-52
3.4 2.6 0.0751762 0.924844 5.82112e-52
3.4 2.8 0.0751742 0.92482 5.8211e-52
3.4 3 0.0751754 0.924834 5.8211e-52
3.4 3.2 0.0751746 0.924824 5.8211e-52
3.4 3.4 0.0751758 0.924839 5.82111e-52
3.4 3.6 0.0751735 0.92481 5.82109e-52
3.4 3.8 0.0751741 0.924819 5.82109e-52
3.6 0 0.075174 0.924817 5.82108e-52
3.6 0.2 0.0751749 0.924828 5.8211e-52
3.6 0.4 0.0751766 0.924849 5.82112e-52
3.6 0.6 0.0751731 0.924806 5.82108e-52
3.6 0.8 0.0751748 0.924827 5.8211e-52
3.6 1 0.0751724 0.924798 5.82107e-52
3.6 1.2 0.075175 0.92483 5.8211e-52
3.6 1.4 0.0751754 0.924834 5.82111e-52
3.6 1.6 0.0751745 0.924824 5.8211e-52
3.6 1.8 0.075174 0.924817 5.82109e-52
3.6 2 0.0751746 0.924824 5.8211e-52
3.6 2.2 0.0751733 0.924808 5.82108e-52
3.6 2.4 0.0751757 0.924838 5.82111e-52
3.6 2.6 0.075176 0.924842 5.82113e-52
3.6 2.8 0.0751724 0.924797 5.82107e-52
3.6 3 0.0751745 0.924822 5.8211e-52
3.6 3.2 0.0751731 0.924806 5.82109e-52
3.6 3.4 0.0751751 0.924831 5.82111e-52
3.6 3.6 0.0751723 0.924796 5.82107e-52
3.6 3.8 0.0751778 0.924864 5.82114e-52
3.8 0 0.0751748 0.924827 5.8211e-52
3.8 0.2 0.0751754 0.924834 5.82111e-52
3.8 0.4 0.0751732 0.924807 5.82108e-52
3.8 0.6 0.0751766 0.924849 5.82113e-52
3.8 0.8 0.0751751 0.924831 5.8211e-52
3.8 1 0.0751761 0.924842 5.82112e-52
3.8 1.2 0.0751759 0.924841 5.82111e-52
3.8 1.4 0.0751748 0.924827 5.82111e-52
3.8 1.6 0.0751739 0.924816 5.82109e-52
3.8 1.8 0.075177 0.924854 5.82113e-52
3.8 2 0.0751725 0.924798 5.82107e-52
3.8 2.2 0.0751762 0.924844 5.82112e-52
3.8 2.4 0.0751765 0.924847 5.82112e-52
3.8 2.6 0.0751711 0.924781 5.82105e-52
3.8 2.8 0.0751761 0.924843 5.82112e-52
3.8 3 0.0751766 0.924848 5.82112e-52
3.8 3.2 0.0751739 0.924815 5.82108e-52
3.8 3.4 0.0751752 0.924832 5.82111e-52
3.8 3.6 0.0751744 0.924822 5.8211e-52
3.8 3.8 0.0751759 0.924841 5.82111e-52
