1.6 2 0.00152184 0.998469 5.82132e-52
1.6 2.2 0.00152186 0.998485 5.82132e-52
1.6 2.4 0.0015219 0.998507 5.82136e-52
1.6 2.6 0.00152181 0.99845 5.8213e-52
1.6 2.8 0.00152183 0.998462 5.82132e-52
1.6 3 0.00152185 0.998476 5.82132e-52
1.6 3.2 0.0015219 0.998511 5.82135e-52
1.6 3.4 0.00152179 0.998434 5.82128e-52
1.6 3.6 0.00152189 0.998503 5.82134e-52
1.6 3.8 0.00152186 0.99848 5.82133e-52
1.8 0 0.0015219 0.998506 5.82135e-52
1.8 0.2 0.00152182 0.998454 5.8213e-52
1.8 0.4 0.00152186 0.998485 5.82133e-52
1.8 0.6 0.00152186 0.998483 5.82133e-52
1.8 0.8 0.00152184 0.998472 5.82132e-52
1.8 1 0.00152185 0.998478 5.82132e-52
1.8 1.2 0.00152187 0.998487 5.82133e-52
1.8 1.4 0.00152186 0.99848 5.82133e-52
1.8 1.6 0.00152181 0.998449 5.82129e-52
1.8 1.8 0.0015219 0.998511 5.82135e-52
1.8 2 0.0015219 0.998507 5.82135e-52
1.8 2.2 0.00152182 0.998453 5.8213e-52
1.8 2.4 0.00152182 0.998457 5.82129e-52
1.8 2.6 0.00152187 0.998491 5.82134e-52
1.8 2.8 0.00152188 0.998498 5.82134e-52
1.8 3 0.00152186 0.998484 5.82133e-52
1.8 3.2 0.00152181 0.998449 5.8213e-52
1.8 3.4 0.00152188 0.998493 5.82134e-52
1.8 3.6 0.00152183 0.998465 5.82132e-52
1.8 3.8 0.00152183 0.998463 5.8213e-52
2 0 0.00152186 0.998484 5.82132e-52
2 0.2 0.00152183 0.998463 5.82131e-52
2 0.4 0.00152188 0.998493 5.82134e-52
2 0.6 0.00152187 0.998491 5.82133e-52
2 0.8 0.00152187 0.998491 5.82134e-52
2 1 0.00152179 0.998433 5.82128e-52
2 1.2 0.00152191 0.998516 5.82136e-52
2 1.4 0.00152182 0.998458 5.8213e-52
2 1.6 0.00152187 0.998488 5.82134e-52
2 1.8 0.00152182 0.998456 5.8213e-52
2 2 0.00152181 0.998449 5.82129e-52
2 2.2 0.00152191 0.998517 5.82137e-52
2 2.4 0.00152184 0.998472 5.82132e-52
2 2.6 0.00152186 0.998484 5.82133e-52
2 2.8 0.0015218 0.998443 5.82129e-52
2 3 0.00152183 0.998463 5.82131e-52
2 3.2 0.00152184 0.998469 5.82131e-52
2 3.4 0.00152188 0.998498 5.82134e-52
2 3.6 0.00152184 0.998467 5.82131e-52
2 3.8 0.00152187 0.998486 5.82134e-52
2.2 0 0.00152187 0.998486 5.82134e-52
2.2 0.2 0.00152186 0.998481 5.82132e-52
2.2 0.4 0.00152185 0.998475 5.82132e-52
2.2 0.6 0.00152184 0.998467 5.82131e-52
2.2 0.8 0.00152186 0.998483 5.82133e-52
2.2 1 0.00152188 0.998493 5.82134e-52
2.2 1.2 0.00152185 0.998478 5.82132e-52
2.2 1.4 0.00152187 0.998487 5.82133e-52
2.2 1.6 0.00152183 0.99846 5.82131e-52
2.2 1.8 0.00152186 0.998482 5.82133e-52
2.2 2 0.00152187 0.998492 5.82133e-52
2.2 2.2 0.00152184 0.998472 5.82131e-52
2.2 2.4 0.00152186 0.998481 5.82132e-52
2.2 2.6 0.00152181 0.998446 5.82129e-52
2.2 2.8 0.00152191 0.998515 5.82136e-52
2.2 3 0.00152187 0.998488 5.82132e-52
2.2 3.2 0.00152188 0.998495 5.82134e-52
2.2 3.4 0.00152179 0.998438 5.82128e-52
2.2 3.6 0.00152189 0.998502 5.82135e-52
2.2 3.8 0.0015218 0.998441 5.82128e-52
2.4 0 0.00152183 0.998466 5.82131e-52
2.4 0.2 0.00152186 0.998479 5.82133e-52
2.4 0.4 0.00152187 0.998489 5.82133e-52
2.4 0.6 0.00152185 0.998475 5.82133e-52
2.4 0.8 0.00152183 0.998463 5.82131e-52
2.4 1 0.00152184 0.998469 5.82131e-52
2.4 1.2 0.00152188 0.998497 5.82134e-52
2.4 1.4 0.00152189 0.998505 5.82135e-52
2.4 1.6 0.00152184 0.998472 5.82131e-52
2.4 1.8 0.00152186 0.998484 5.82133e-52
2.4 2 0.00152186 0.998484 5.82132e-52
2.4 2.2 0.00152183 0.998464 5.82132e-52
2.4 2.4 0.00152186 0.998484 5.82132e-52
2.4 2.6 0.00152189 0.998504 5.82136e-52
2.4 2.8 0.00152183 0.998459 5.8213e-52
2.4 3 0.00152184 0.998468 5.82132e-52
2.4 3.2 0.00152188 0.998497 5.82134e-52
2.4 3.4 0.00152189 0.998503 5.82134e-52
2.4 3.6 0.00152182 0.998453 5.82129e-52
2.4 3.8 0.00152188 0.998495 5.82135e-52
2.6 0 0.00152188 0.998498 5.82135e-52
2.6 0.2 0.00152181 0.99845 5.8213e-52
2.6 0.4 0.00152185 0.998476 5.82132e-52
2.6 0.6 0.00152188 0.998496 5.82134e-52
2.6 0.8 0.00152181 0.99845 5.82129e-52
2.6 1 0.00152187 0.998487 5.82133e-52
2.6 1.2 0.00152182 0.998454 5.8213e-52
2.6 1.4 0.00152186 0.998482 5.82132e-52
2.6 1.6 0.00152187 0.99849 5.82134e-52
2.6 1.8 0.00152185 0.998474 5.82132e-52
2.6 2 0.00152186 0.998482 5.82133e-52
2.6 2.2 0.00152186 0.998482 5.82132e-52
2.6 2.4 0.00152187 0.998489 5.82134e-52
2.6 2.6 0.00152179 0.998439 5.82127e-52
2.6 2.8 0.00152188 0.998498 5.82135e-52
2.6 3 0.00152185 0.998474 5.82132e-52
2.6 3.2 0.00152182 0.998457 5.8213e-52
2.6 3.4 0.00152187 0.998487 5.82133e-52
2.6 3.6 0.00152183 0.998462 5.82132e-52
2.6 3.8 0.00152185 0.998475 5.82131e-52
2.8 0 0.00152186 0.998485 5.82132e-52
2.8 0.2 0.00152184 0.998466 5.82132e-52
2.8 0.4 0.00152188 0.998494 5.82133e-52
2.8 0.6 0.00152185 0.998479 5.82132e-52
2.8 0.8 0.00152181 0.998446 5.8213e-52
2.8 1 0.0015219 0.998513 5.82136e-52
2.8 1.2 0.00152183 0.998463 5.82131e-52
2.8 1.4 0.00152188 0.998499 5.82135e-52
2.8 1.6 0.00152185 0.998478 5.82132e-52
2.8 1.8 0.00152186 0.998479 5.82133e-52
2.8 2 0.00152181 0.998447 5.82129e-52
2.8 2.2 0.00152186 0.998485 5.82133e-52
2.8 2.4 0.00152186 0.998484 5.82132e-52
2.8 2.6 0.00152189 0.998503 5.82135e-52
2.8 2.8 0.00152185 0.998478 5.82132e-52
2.8 3 0.00152183 0.998462 5.82131e-52
2.8 3.2 0.0015219 0.998506 5.82136e-52
2.8 3.4 0.00152184 0.998466 5.82132e-52
2.8 3.6 0.00152185 0.998473 5.82131e-52
2.8 3.8 0.00152185 0.998473 5.82133e-52
3 0 0.00152189 0.998501 5.82135e-52
3 0.2 0.00152184 0.99847 5.82131e-52
3 0.4 0.0015219 0.99851 5.82135e-52
3 0.6 0.00152189 0.998501 5.82134e-52
3 0.8 0.00152185 0.998479 5.82132e-52
3 1 0.00152183 0.998464 5.82131e-52
3 1.2 0.00152189 0.998502 5.82134e-52
3 1.4 0.00152183 0.998463 5.8213e-52
3 1.6 0.00152182 0.998458 5.82131e-52
3 1.8 0.00152184 0.99847 5.82131e-52
3 2 0.00152186 0.998483 5.82133e-52
3 2.2 0.0015219 0.998507 5.82135e-52
3 2.4 0.00152184 0.998469 5.82131e-52
3 2.6 0.00152183 0.998459 5.8213e-52
3 2.8 0.0015219 0.998512 5.82135e-52
3 3 0.00152183 0.998462 5.82131e-52
3 3.2 0.00152186 0.998479 5.82132e-52
3 3.4 0.00152183 0.998461 5.82131e-52
3 3.6 0.00152185 0.998475 5.82132e-52
3 3.8 0.00152181 0.998449 5.82129e-52
3.2 0 0.00152181 0.998452 5.8213e-52
3.2 0.2 0.00152186 0.998483 5.82133e-52
3.2 0.4 0.00152184 0.998467 5.82132e-52
3.2 0.6 0.00152183 0.998462 5.82131e-52
3.2 0.8 0.0015219 0.998507 5.82135e-52
3.2 1 0.00152179 0.998435 5.82128e-52
3.2 1.2 0.00152185 0.998476 5.82132e-52
3.2 1.4 0.00152191 0.998515 5.82136e-52
3.2 1.6 0.0015218 0.998442 5.82129e-52
3.2 1.8 0.00152187 0.998487 5.82134e-52
3.2 2 0.00152188 0.998493 5.82133e-52
3.2 2.2 0.00152181 0.998446 5.82129e-52
3.2 2.4 0.00152186 0.998479 5.82133e-52
3.2 2.6 0.00152187 0.99849 5.82134e-52
3.2 2.8 0.00152184 0.998467 5.82131e-52
3.2 3 0.00152186 0.998482 5.82133e-52
3.2 3.2 0.00152184 0.998468 5.82132e-52
3.2 3.4 0.00152187 0.99849 5.82133e-52
3.2 3.6 0.00152189 0.998503 5.82134e-52
3.2 3.8 0.00152184 0.998469 5.82132e-52
3.4 0 0.00152189 0.998501 5.82134e-52
3.4 0.2 0.00152185 0.998479 5.82133e-52
3.4 0.4 0.00152182 0.998454 5.8213e-52
3.4 0.6 0.00152187 0.998487 5.82134e-52
3.4 0.8 0.00152186 0.998485 5.82132e-52
3.4 1 0.00152188 0.998499 5.82135e-52
3.4 1.2 0.0015218 0.998444 5.82129e-52
3.4 1.4 0.00152185 0.998476 5.82132e-52
3.4 1.6 0.00152187 0.99849 5.82133e-52
3.4 1.8 0.00152182 0.998455 5.8213e-52
3.4 2 0.00152188 0.998499 5.82134e-52
3.4 2.2 0.00152188 0.998497 5.82135e-52
3.4 2.4 0.00152179 0.998435 5.82128e-52
3.4 2.6 0.00152188 0.998497 5.82134e-52
3.4 2.8 0.00152185 0.998473 5.82132e-52
3.4 3 0.00152187 0.998486 5.82133e-52
3.4 3.2 0.00152186 0.998479 5.82132e-52
3.4 3.4 0.00152188 0.998494 5.82134e-52
3.4 3.6 0.00152183 0.998463 5.82131e-52
3.4 3.8 0.00152185 0.998473 5.82132e-52
3.6 0 0.00152184 0.998469 5.82131e-52
3.6 0.2 0.00152186 0.998483 5.82132e-52
3.6 0.4 0.00152189 0.998502 5.82135e-52
3.6 0.6 0.00152182 0.998456 5.8213e-52
3.6 0.8 0.00152186 0.99848 5.82133e-52
3.6 1 0.00152181 0.998447 5.82129e-52
3.6 1.2 0.00152186 0.998484 5.82133e-52
3.6 1.4 0.00152187 0.998488 5.82133e-52
3.6 1.6 0.00152185 0.998477 5.82132e-52
3.6 1.8 0.00152184 0.998471 5.82132e-52
3.6 2 0.00152185 0.998478 5.82132e-52
3.6 2.2 0.00152183 0.998459 5.8213e-52
3.6 2.4 0.00152188 0.998494 5.82134e-52
3.6 2.6 0.00152188 0.998498 5.82135e-52
3.6 2.8 0.00152181 0.998447 5.82129e-52
3.6 3 0.00152185 0.998476 5.82133e-52
3.6 3.2 0.00152182 0.998457 5.82131e-52
3.6 3.4 0.00152186 0.998483 5.82133e-52
3.6 3.6 0.00152181 0.998448 5.8213e-52
3.6 3.8 0.00152191 0.998519 5.82136e-52
3.8 0 0.00152186 0.998482 5.82133e-52
3.8 0.2 0.00152187 0.998487 5.82133e-52
3.8 0.4 0.00152182 0.998458 5.8213e-52
3.8 0.6 0.00152189 0.998505 5.82135e-52
3.8 0.8 0.00152186 0.998486 5.82133e-52
3.8 1 0.00152188 0.998494 5.82135e-52
3.8 1.2 0.00152188 0.998496 5.82133e-52
3.8 1.4 0.00152185 0.998478 5.82133e-52
3.8 1.6 0.00152184 0.998467 5.82131e-52
3.8 1.8 0.0015219 0.998509 5.82136e-52
3.8 2 0.00152181 0.998447 5.82129e-52
3.8 2.2 0.00152189 0.9985 5.82135e-52
3.8 2.4 0.00152189 0.9985 5.82134e-52
3.8 2.6 0.00152178 0.998431 5.82127e-52
3.8 2.8 0.00152188 0.998497 5.82134e-52
3.8 3 0.00152189 0.998501 5.82134e-52
3.8 3.2 0.00152184 0.998469 5.82131e-52
3.8 3.4 0.00152187 0.998486 5.82134e-52
3.8 3.6 0.00152185 0.998476 5.82132e-52
3.8 3.8 0.00152187 0.998493 5.82133e-52
